Generation,Max_Fitness,Ave_Fitness,Min_Fitness
391,391,325.191825422845,329.17821904957583,422.50579508955894
392,392,325.191825422845,326.3844688450218,358.71001623817983
393,393,325.191825422845,330.2788997415462,434.43701861443435
394,394,325.191825422845,334.2766213994102,466.85771643434765
395,395,325.191825422845,331.6742792276179,459.89984795116385
396,396,325.191825422845,333.4734876960413,509.1152800157732
397,397,325.191825422845,328.5990365226202,443.8340102761591
398,398,325.191825422845,332.41336544284286,487.02829426298024
399,399,325.191825422845,332.75408887294964,507.16858954002487
400,400,325.191825422845,331.9104317359411,504.2818227739407
401,401,325.191825422845,332.08913993709984,443.8340102761591
402,402,325.191825422845,330.3036492599202,409.4649760635568
403,403,325.191825422845,334.23061783276063,433.8572948472191
404,404,325.191825422845,330.83333182373667,513.4466893948395
405,405,325.191825422845,333.83282418792004,434.9722688696967
406,406,325.191825422845,344.8252986626651,523.9337973878361
407,407,325.191825422845,329.23129130088694,434.97314112081267
408,408,325.191825422845,328.51056852875735,456.3889773792462
409,409,325.191825422845,339.9796257751598,504.2818227739407
410,410,325.191825422845,331.8806073443946,429.04848056594136
411,411,325.191825422845,336.38341947683614,459.3927976455516
412,412,325.191825422845,336.2117460192822,473.9172220919666
413,413,325.191825422845,332.27579832306327,441.51312836676465
414,414,325.191825422845,342.98831503550144,533.6778543168073
415,415,325.191825422845,337.3587533075092,507.16858954002487
416,416,325.191825422845,331.40804003744864,459.3927976455516
417,417,325.191825422845,343.92922907337635,504.2818227739407
418,418,325.191825422845,328.6120397166181,461.18723032547507
419,419,325.191825422845,342.11040791367276,626.6137653316855
420,420,325.191825422845,333.97330023343284,523.9337973878361
421,421,325.191825422845,326.57824412176933,366.13250462892887
422,422,325.191825422845,334.50101997742155,457.76198879617317
423,423,325.191825422845,343.5670766734567,525.9546433579522
424,424,325.191825422845,338.0672061225184,523.9337973878361
425,425,325.191825422845,329.7226254803017,459.89984795116385
426,426,325.191825422845,334.0007129252533,513.4466893948395
427,427,325.191825422845,334.622784612263,523.9337973878361
428,428,325.191825422845,330.2907535382517,536.9604844352133
429,429,325.191825422845,335.07843129203053,487.02829426298024
430,430,325.191825422845,329.79978809425336,523.9337973878361
431,431,325.191825422845,349.726707814386,537.4693275395288
432,432,325.191825422845,339.6818763640167,493.26727583882956
433,433,325.191825422845,333.3502438969372,482.68377887308435
434,434,325.191825422845,338.72823689183235,619.4513519508428
435,435,325.191825422845,347.40234962126806,648.1350979033242
436,436,325.191825422845,332.52397220342385,491.943803439577
437,437,325.191825422845,328.17325253116326,402.2002003501752
438,438,325.191825422845,330.65238974803464,459.6651693722648
439,439,325.191825422845,330.73497820999154,414.3335221762433
440,440,325.191825422845,329.01896220316075,459.89984795116385
441,441,325.191825422845,337.1445263711331,505.3708213737662
442,442,325.191825422845,333.7342272623657,523.9337973878361
443,443,325.191825422845,336.36298523582474,487.02829426298024
444,444,325.191825422845,338.0277127825661,489.6848540102296
445,445,325.191825422845,329.3273182077679,431.2521074685982
446,446,325.191825422845,329.86506320334365,459.89984795116385
447,447,325.191825422845,335.0870877780728,577.7495569157545
448,448,325.191825422845,333.66115937439275,523.9337973878361
449,449,325.191825422845,336.4602159330162,483.49183507710626
450,450,325.191825422845,329.5367423900243,491.943803439577
451,451,325.191825422845,330.78315045855857,471.5935316908247
452,452,325.191825422845,334.1186246166471,506.45939969741954
453,453,325.191825422845,337.22094473474993,459.3927976455516
454,454,325.191825422845,329.16367181241395,401.81137548175275
455,455,325.191825422845,338.0983059128059,490.9066665341278
456,456,325.191825422845,332.85414227361616,471.5935316908247
457,457,325.191825422845,337.38952819675023,523.9337973878361
458,458,325.191825422845,329.7727100616866,471.87382878977087
459,459,325.191825422845,338.219281759111,498.40175054808947
460,460,325.191825422845,327.82914199409396,406.7100153452522
461,461,325.191825422845,326.28672841197437,379.9369748793274
462,462,325.191825422845,338.5360911234904,535.88539212819
463,463,325.191825422845,339.43457164656786,540.3484707748252
464,464,325.191825422845,329.7072965019169,473.2970009763443
465,465,325.191825422845,338.7357454501986,612.5744741564565
466,466,325.191825422845,330.262742480293,487.02829426298024
467,467,325.191825422845,331.90825079717996,525.9546433579522
468,468,325.191825422845,331.89748141784895,491.943803439577
469,469,325.191825422845,329.63945712263813,441.51312836676465
470,470,325.191825422845,326.29782143156825,379.2698133351277
471,471,325.191825422845,331.03460345890954,486.2986290631892
472,472,325.191825422845,332.88708883869646,471.5935316908247
473,473,325.191825422845,331.60729730862676,575.7110204278515
474,474,325.191825422845,335.6792376786257,459.89984795116385
475,475,325.191825422845,335.70068000687235,471.87382878977087
476,476,325.191825422845,337.9628122791869,473.2970009763443
477,477,325.191825422845,331.18074296005113,487.02829426298024
478,478,325.191825422845,327.1556409551949,378.3659210447163
479,479,325.191825422845,333.4871370797719,434.9722688696967
480,480,325.191825422845,334.4887653230344,457.7580735091545
481,481,325.191825422845,333.4361590481634,472.6182235268717
482,482,325.191825422845,333.9512809692014,443.8340102761591
483,483,325.191825422845,332.1240955291176,498.40175054808947
484,484,325.191825422845,326.98703460769514,379.9369748793274
485,485,325.191825422845,338.6368943932677,471.2957938728017
486,486,325.191825422845,338.61848159351774,509.1152800157732
487,487,325.191825422845,327.1615191528003,372.3800693251575
488,488,325.191825422845,329.09080443765714,434.97314112081267
489,489,325.191825422845,340.08416432877414,535.88539212819
490,490,325.191825422845,328.22676626075577,418.39277205446484
491,491,325.191825422845,333.6399220440292,434.97314112081267
492,492,325.191825422845,329.4170872356544,453.0803843224259
493,493,325.191825422845,333.93929409793736,521.1007404282677
494,494,325.191825422845,334.7733896416944,483.49183507710626
495,495,325.191825422845,336.1381015012045,498.4769555072099
496,496,325.191825422845,340.50707289894603,590.2096673729573
497,497,325.191825422845,330.1163981702116,473.2970009763443
498,498,325.191825422845,331.0053511535766,507.16858954002487
499,499,325.191825422845,334.37744611820085,504.2818227739407
500,500,325.191825422845,332.55759028196843,482.68377887308435
501,501,325.191825422845,332.2295408760884,501.3296879537171
502,502,325.191825422845,332.8645442389205,482.68377887308435
503,503,325.191825422845,327.55911219421785,434.9722688696967
504,504,325.191825422845,331.0854429131157,523.9337973878361
505,505,325.191825422845,330.3520081487277,487.02829426298024
506,506,325.191825422845,332.3569208505516,525.9546433579522
507,507,325.191825422845,338.20748053040205,513.4466893948395
508,508,325.191825422845,337.00403715321227,535.88539212819
509,509,325.191825422845,333.59168700589123,483.49183507710626
